energy,intensity,line_id,technique,material
0.1,0.06674109004322232,1,EDS,Graphite
0.10972154372252077,0.07136650443753856,1,EDS,Graphite
0.11944308744504153,0.07447895813902654,1,EDS,Graphite
0.1291646311675623,0.0783440284143295,1,EDS,Graphite
0.13888617489008304,0.09299903620603023,1,EDS,Graphite
0.1486077186126038,0.1061704197004627,1,EDS,Graphite
0.15832926233512457,0.08899608799467061,1,EDS,Graphite
0.16805080605764533,0.10285754003939701,1,EDS,Graphite
0.1777723497801661,0.10557283195288569,1,EDS,Graphite
0.18749389350268686,0.08874102271301222,1,EDS,Graphite
0.19721543722520762,0.15246358836281837,1,EDS,Graphite
0.2069369809477284,0.09608147710983322,1,EDS,Graphite
0.21665852467024915,0.126510898920833,1,EDS,Graphite
0.2263800683927699,0.15436385588894388,1,EDS,Graphite
0.23610161211529065,0.20925619061534345,1,EDS,Graphite
0.24582315583781142,0.324874035366936,1,EDS,Graphite
0.2555446995603322,0.5156826274888835,1,EDS,Graphite
0.265266243282853,0.689806944189294,1,EDS,Graphite
0.27498778700537374,0.8314991024470041,1,EDS,Graphite
0.2847093307278945,0.7804694170086358,1,EDS,Graphite
0.29443087445041527,0.6151387598777769,1,EDS,Graphite
0.304152418172936,0.4068437820858553,1,EDS,Graphite
0.31387396189545674,0.2805973266818202,1,EDS,Graphite
0.3235955056179775,0.19764382951349208,1,EDS,Graphite
0.3333170493404983,0.14170552499470862,1,EDS,Graphite
0.34303859306301904,0.15176623004293754,1,EDS,Graphite
0.35276013678553975,0.1297554765499005,1,EDS,Graphite
0.3624816805080605,0.13100773029554846,1,EDS,Graphite
0.3722032242305813,0.14248102884493355,1,EDS,Graphite
0.38192476795310204,0.14542981790401205,1,EDS,Graphite
0.3916463116756228,0.1461267481830547,1,EDS,Graphite
0.40136785539814357,0.1372035337851525,1,EDS,Graphite
0.41108939912066433,0.1397411716608848,1,EDS,Graphite
0.4208109428431851,0.15022115885588083,1,EDS,Graphite
0.43053248656570586,0.1524466776762266,1,EDS,Graphite
0.4402540302882266,0.1527844860166989,1,EDS,Graphite
0.4499755740107474,0.17452445114843282,1,EDS,Graphite
0.45969711773326816,0.16668788960917463,1,EDS,Graphite
0.4694186614557889,0.16831120279179662,1,EDS,Graphite
0.4791402051783097,0.14933111259091894,1,EDS,Graphite
0.48886174890083045,0.1704624916876138,1,EDS,Graphite
0.4985832926233512,0.16161459747959542,1,EDS,Graphite
0.508304836345872,0.17222634790611407,1,EDS,Graphite
0.5180263800683927,0.16380365376449724,1,EDS,Graphite
0.5277479237909135,0.1550955656308314,1,EDS,Graphite
0.5374694675134343,0.16700654304981505,1,EDS,Graphite
0.547191011235955,0.1777436976193816,1,EDS,Graphite
0.5569125549584758,0.1977385992635889,1,EDS,Graphite
0.5666340986809966,0.16986361178567635,1,EDS,Graphite
0.5763556424035173,0.17052667837059554,1,EDS,Graphite
0.5860771861260381,0.18138025547763176,1,EDS,Graphite
0.5957987298485589,0.1630228445562409,1,EDS,Graphite
0.6055202735710795,0.22419598506512975,1,EDS,Graphite
0.6152418172936003,0.17508032168548976,1,EDS,Graphite
0.624963361016121,0.16508448745018048,1,EDS,Graphite
0.6346849047386418,0.16625024591471324,1,EDS,Graphite
0.6444064484611626,0.1974525186260288,1,EDS,Graphite
0.6541279921836833,0.18863702617184072,1,EDS,Graphite
0.6638495359062041,0.17872348334032864,1,EDS,Graphite
0.6735710796287249,0.18968981783193886,1,EDS,Graphite
0.6832926233512456,0.20001387757287215,1,EDS,Graphite
0.6930141670737664,0.17074723204131909,1,EDS,Graphite
0.7027357107962872,0.17254196783272047,1,EDS,Graphite
0.7124572545188079,0.19356687884837262,1,EDS,Graphite
0.7221787982413287,0.1935618292352503,1,EDS,Graphite
0.7319003419638495,0.19482770273329242,1,EDS,Graphite
0.7416218856863702,0.18519524892857067,1,EDS,Graphite
0.751343429408891,0.19536005986931068,1,EDS,Graphite
0.7610649731314117,0.1765448317125238,1,EDS,Graphite
0.7707865168539325,0.17780257732760335,1,EDS,Graphite
0.7805080605764533,0.18763248791936865,1,EDS,Graphite
0.790229604298974,0.17908017784652358,1,EDS,Graphite
0.7999511480214948,0.2175410880298426,1,EDS,Graphite
0.8096726917440156,0.1899085322023149,1,EDS,Graphite
0.8193942354665363,0.23011649339153672,1,EDS,Graphite
0.8291157791890571,0.20049120785955196,1,EDS,Graphite
0.8388373229115779,0.20125296201436055,1,EDS,Graphite
0.8485588666340986,0.25073316940355495,1,EDS,Graphite
0.8582804103566194,0.2021791112577585,1,EDS,Graphite
0.8680019540791402,0.2030014225835742,1,EDS,Graphite
0.8777234978016609,0.20409218005637517,1,EDS,Graphite
0.8874450415241816,0.18356996417844854,1,EDS,Graphite
0.8971665852467023,0.18391390718399214,1,EDS,Graphite
0.9068881289692231,0.20455424481203122,1,EDS,Graphite
0.9166096726917439,0.19575511733871265,1,EDS,Graphite
0.9263312164142646,0.20591607838221082,1,EDS,Graphite
0.9360527601367854,0.18592753929658354,1,EDS,Graphite
0.9457743038593062,0.1969068036412996,1,EDS,Graphite
0.9554958475818269,0.20712669744140982,1,EDS,Graphite
0.9652173913043477,0.19799932188176977,1,EDS,Graphite
0.9749389350268685,0.20755629613002244,1,EDS,Graphite
0.9846604787493892,0.20815563777883175,1,EDS,Graphite
0.99438202247191,0.22852082891729064,1,EDS,Graphite
1.0041035661944309,0.1983600398236104,1,EDS,Graphite
1.0138251099169515,0.19964611796010853,1,EDS,Graphite
1.0235466536394724,0.20000167023991436,1,EDS,Graphite
1.033268197361993,0.19023578139227607,1,EDS,Graphite
1.042989741084514,0.20047048565539313,1,EDS,Graphite
1.0527112848070346,0.20021388798241171,1,EDS,Graphite
1.0624328285295555,0.19106802018002816,1,EDS,Graphite
1.072154372252076,0.19144363241262372,1,EDS,Graphite
1.081875915974597,0.1915358229714701,1,EDS,Graphite
1.0915974596971176,0.22218666317241903,1,EDS,Graphite
1.1013190034196385,0.21279173550449296,1,EDS,Graphite
1.1110405471421592,0.2038612786355297,1,EDS,Graphite
1.12076209086468,0.23328266622553204,1,EDS,Graphite
1.1304836345872007,0.21361994684983704,1,EDS,Graphite
1.1402051783097216,0.1937375687737474,1,EDS,Graphite
1.1499267220322422,0.20307162565942521,1,EDS,Graphite
1.159648265754763,0.21432009518068357,1,EDS,Graphite
1.1693698094772838,0.1946345387767869,1,EDS,Graphite
1.1790913531998046,0.19613360059013868,1,EDS,Graphite
1.1888128969223253,0.21502681209173072,1,EDS,Graphite
1.1985344406448462,0.22553313134544956,1,EDS,Graphite
1.2082559843673668,0.21560716780620007,1,EDS,Graphite
1.2179775280898877,0.2152657068083873,1,EDS,Graphite
1.2276990718124083,0.2066897741325833,1,EDS,Graphite
1.2374206155349292,0.19671956117028305,1,EDS,Graphite
1.2471421592574499,0.20696515748264876,1,EDS,Graphite
1.2568637029799707,0.20631156168610784,1,EDS,Graphite
1.2665852467024914,0.19771536555869285,1,EDS,Graphite
1.2763067904250123,0.2064842700856223,1,EDS,Graphite
1.286028334147533,0.20771204306456623,1,EDS,Graphite
1.2957498778700538,0.2087371174092539,1,EDS,Graphite
1.3054714215925745,0.21729830917319046,1,EDS,Graphite
1.3151929653150953,0.22770793880879586,1,EDS,Graphite
1.324914509037616,0.208237286816623,1,EDS,Graphite
1.3346360527601369,0.21810990870713748,1,EDS,Graphite
1.3443575964826575,0.23774992491195873,1,EDS,Graphite
1.3540791402051782,0.21875614561114753,1,EDS,Graphite
1.363800683927699,0.19834464049591388,1,EDS,Graphite
1.3735222276502197,0.21929966126539627,1,EDS,Graphite
1.3832437713727406,0.2287451847325758,1,EDS,Graphite
1.3929653150952612,0.21017189680300097,1,EDS,Graphite
1.402686858817782,0.2091262257193944,1,EDS,Graphite
1.4124084025403028,0.209512940051503,1,EDS,Graphite
1.4221299462628236,0.22024245909529855,1,EDS,Graphite
1.4318514899853443,0.23933376893629157,1,EDS,Graphite
1.4415730337078652,0.24022171858658542,1,EDS,Graphite
1.4512945774303858,0.21091141399857982,1,EDS,Graphite
1.4610161211529067,0.2095445152866885,1,EDS,Graphite
1.4707376648754273,0.26059328734119636,1,EDS,Graphite
1.4804592085979482,0.2107561475717372,1,EDS,Graphite
1.4901807523204689,0.22114518702301011,1,EDS,Graphite
1.4999022960429897,0.20022497859707022,1,EDS,Graphite
1.5096238397655104,0.21029616083656394,1,EDS,Graphite
1.5193453834880313,0.2313539722992437,1,EDS,Graphite
1.529066927210552,0.2413459889261191,1,EDS,Graphite
1.5387884709330728,0.2314265773170191,1,EDS,Graphite
1.5485100146555935,0.22157727312935072,1,EDS,Graphite
1.5582315583781143,0.20114799700004765,1,EDS,Graphite
1.567953102100635,0.21171219502623073,1,EDS,Graphite
1.5776746458231559,0.21183578680092352,1,EDS,Graphite
1.5873961895456765,0.2314073937829785,1,EDS,Graphite
1.5971177332681974,0.2428200661125879,1,EDS,Graphite
1.606839276990718,0.21218831862425802,1,EDS,Graphite
1.616560820713239,0.21141335760195082,1,EDS,Graphite
1.6262823644357596,0.2124412674443935,1,EDS,Graphite
1.6360039081582805,0.21167826307954654,1,EDS,Graphite
1.645725451880801,0.22265653578999028,1,EDS,Graphite
1.655446995603322,0.22291760345657893,1,EDS,Graphite
1.6651685393258426,0.22196780472705951,1,EDS,Graphite
1.6748900830483633,0.23294974432061963,1,EDS,Graphite
1.6846116267708842,0.21272918517803285,1,EDS,Graphite
1.6943331704934048,0.22299950068910607,1,EDS,Graphite
1.7040547142159257,0.21360939852984215,1,EDS,Graphite
1.7137762579384463,0.22256343582693655,1,EDS,Graphite
1.7234978016609672,0.21235485680302577,1,EDS,Graphite
1.7332193453834879,0.2123354249557161,1,EDS,Graphite
1.7429408891060088,0.22242134884513456,1,EDS,Graphite
1.7526624328285294,0.21284679223613892,1,EDS,Graphite
1.7623839765510503,0.21310527586512118,1,EDS,Graphite
1.772105520273571,0.20311343182014557,1,EDS,Graphite
1.7818270639960918,0.2134354756539129,1,EDS,Graphite
1.7915486077186125,0.21305393917821758,1,EDS,Graphite
1.8012701514411333,0.22382916192919186,1,EDS,Graphite
1.810991695163654,0.20297874907228838,1,EDS,Graphite
1.8207132388861749,0.22454354371637172,1,EDS,Graphite
1.8304347826086955,0.23349559785178303,1,EDS,Graphite
1.8401563263312164,0.2027600287576129,1,EDS,Graphite
1.849877870053737,0.2226747638319864,1,EDS,Graphite
1.859599413776258,0.22349579921352233,1,EDS,Graphite
1.8693209574987786,0.21315365287652854,1,EDS,Graphite
1.8790425012212995,0.22365427815239602,1,EDS,Graphite
1.88876404494382,0.203547428290819,1,EDS,Graphite
1.898485588666341,0.23328179701418955,1,EDS,Graphite
1.9082071323888616,0.2328971939701332,1,EDS,Graphite
1.9179286761113825,0.20256521622875598,1,EDS,Graphite
1.9276502198339032,0.21312392645880612,1,EDS,Graphite
1.937371763556424,0.2238014433810854,1,EDS,Graphite
1.9470933072789447,0.2134774057380194,1,EDS,Graphite
1.9568148510014656,0.22273145215960632,1,EDS,Graphite
1.9665363947239862,0.2034634361794528,1,EDS,Graphite
1.9762579384465069,0.21357347657772716,1,EDS,Graphite
1.9859794821690278,0.2329204915245219,1,EDS,Graphite
1.9957010258915484,0.22345151159491122,1,EDS,Graphite
2.005422569614069,0.2333985237844968,1,EDS,Graphite
2.0151441133365897,0.21277565029536394,1,EDS,Graphite
2.024865657059111,0.203539959166609,1,EDS,Graphite
2.0345872007816315,0.22363568672983708,1,EDS,Graphite
2.044308744504152,0.2138939811758507,1,EDS,Graphite
2.0540302882266728,0.21386729113787006,1,EDS,Graphite
2.063751831949194,0.20260440055875759,1,EDS,Graphite
2.0734733756717145,0.2228158460643154,1,EDS,Graphite
2.083194919394235,0.21354650809187567,1,EDS,Graphite
2.092916463116756,0.26352833959418775,1,EDS,Graphite
2.102638006839277,0.23351003902396458,1,EDS,Graphite
2.1123595505617976,0.2052052031808217,1,EDS,Graphite
2.1220810942843182,0.22349664421505852,1,EDS,Graphite
2.1318026380068393,0.2137637644394797,1,EDS,Graphite
2.14152418172936,0.22364597428679076,1,EDS,Graphite
2.1512457254518806,0.23346462941028628,1,EDS,Graphite
2.1609672691744013,0.22294065041967212,1,EDS,Graphite
2.1706888128969224,0.22346435565239242,1,EDS,Graphite
2.180410356619443,0.22264730852941148,1,EDS,Graphite
