energy,intensity,line_id,technique,material
0.1,7.253936764471411,1,EDS,Silicon Carbide (SiC)
0.10972154372252077,7.253942719452362,1,EDS,Silicon Carbide (SiC)
0.11944308744504153,6.325926066196174,1,EDS,Silicon Carbide (SiC)
0.1291646311675623,5.547670162141592,1,EDS,Silicon Carbide (SiC)
0.13888617489008304,4.882086959717267,1,EDS,Silicon Carbide (SiC)
0.1486077186126038,4.367792761702159,1,EDS,Silicon Carbide (SiC)
0.15832926233512457,3.9205800525518697,1,EDS,Silicon Carbide (SiC)
0.16805080605764533,3.527506591808427,1,EDS,Silicon Carbide (SiC)
0.1777723497801661,3.2752112321881413,1,EDS,Silicon Carbide (SiC)
0.18749389350268686,2.9389956562086157,1,EDS,Silicon Carbide (SiC)
0.19721543722520762,2.7387558622696475,1,EDS,Silicon Carbide (SiC)
0.2069369809477284,2.565646720321936,1,EDS,Silicon Carbide (SiC)
0.21665852467024915,2.41583007589757,1,EDS,Silicon Carbide (SiC)
0.2263800683927699,2.3124080840847667,1,EDS,Silicon Carbide (SiC)
0.23610161211529065,2.2489280702164622,1,EDS,Silicon Carbide (SiC)
0.24582315583781142,2.190295487191218,1,EDS,Silicon Carbide (SiC)
0.2555446995603322,2.2046631148168125,1,EDS,Silicon Carbide (SiC)
0.265266243282853,2.1388086776192665,1,EDS,Silicon Carbide (SiC)
0.27498778700537374,2.060366069024974,1,EDS,Silicon Carbide (SiC)
0.2847093307278945,1.9346761062649505,1,EDS,Silicon Carbide (SiC)
0.29443087445041527,1.8326653531967272,1,EDS,Silicon Carbide (SiC)
0.304152418172936,1.6908150236548147,1,EDS,Silicon Carbide (SiC)
0.31387396189545674,1.5139669769679145,1,EDS,Silicon Carbide (SiC)
0.3235955056179775,1.3970161292250904,1,EDS,Silicon Carbide (SiC)
0.3333170493404983,1.2443500870838673,1,EDS,Silicon Carbide (SiC)
0.34303859306301904,1.138219524267188,1,EDS,Silicon Carbide (SiC)
0.35276013678553975,1.0595985028346337,1,EDS,Silicon Carbide (SiC)
0.3624816805080605,1.0014646394941866,1,EDS,Silicon Carbide (SiC)
0.3722032242305813,0.9363834818546977,1,EDS,Silicon Carbide (SiC)
0.38192476795310204,0.8746886077461418,1,EDS,Silicon Carbide (SiC)
0.3916463116756228,0.8432556697170994,1,EDS,Silicon Carbide (SiC)
0.40136785539814357,0.8077733798891823,1,EDS,Silicon Carbide (SiC)
0.41108939912066433,0.7818029869601106,1,EDS,Silicon Carbide (SiC)
0.4208109428431851,0.7413047273681364,1,EDS,Silicon Carbide (SiC)
0.43053248656570586,0.7359847220182475,1,EDS,Silicon Carbide (SiC)
0.4402540302882266,0.7066064692811159,1,EDS,Silicon Carbide (SiC)
0.4499755740107474,0.6841550279663727,1,EDS,Silicon Carbide (SiC)
0.45969711773326816,0.6379058552544595,1,EDS,Silicon Carbide (SiC)
0.4694186614557889,0.6342863760860883,1,EDS,Silicon Carbide (SiC)
0.4791402051783097,0.6023568476871862,1,EDS,Silicon Carbide (SiC)
0.48886174890083045,0.5868786600781916,1,EDS,Silicon Carbide (SiC)
0.4985832926233512,0.5615603228788245,1,EDS,Silicon Carbide (SiC)
0.508304836345872,0.5348587867702149,1,EDS,Silicon Carbide (SiC)
0.5180263800683927,0.5349862568013168,1,EDS,Silicon Carbide (SiC)
0.5277479237909135,0.525447106164008,1,EDS,Silicon Carbide (SiC)
0.5374694675134343,0.5201323048863592,1,EDS,Silicon Carbide (SiC)
0.547191011235955,0.4853010155509858,1,EDS,Silicon Carbide (SiC)
0.5569125549584758,0.46798792736703904,1,EDS,Silicon Carbide (SiC)
0.5666340986809966,0.4632835318744638,1,EDS,Silicon Carbide (SiC)
0.5763556424035173,0.43662533194475667,1,EDS,Silicon Carbide (SiC)
0.5860771861260381,0.4864401235033506,1,EDS,Silicon Carbide (SiC)
0.5957987298485589,0.42434323570165194,1,EDS,Silicon Carbide (SiC)
0.6055202735710795,0.39487936252618167,1,EDS,Silicon Carbide (SiC)
0.6152418172936003,0.3867212384305537,1,EDS,Silicon Carbide (SiC)
0.624963361016121,0.40952837087322724,1,EDS,Silicon Carbide (SiC)
0.6346849047386418,0.3927733610357498,1,EDS,Silicon Carbide (SiC)
0.6444064484611626,0.36653018785567254,1,EDS,Silicon Carbide (SiC)
0.6541279921836833,0.36889486394245624,1,EDS,Silicon Carbide (SiC)
0.6638495359062041,0.36589628800424334,1,EDS,Silicon Carbide (SiC)
0.6735710796287249,0.3271460699012068,1,EDS,Silicon Carbide (SiC)
0.6832926233512456,0.328597040887734,1,EDS,Silicon Carbide (SiC)
0.6930141670737664,0.34345066950780956,1,EDS,Silicon Carbide (SiC)
0.7027357107962872,0.32930423043522256,1,EDS,Silicon Carbide (SiC)
0.7124572545188079,0.3272209235420743,1,EDS,Silicon Carbide (SiC)
0.7221787982413287,0.3073082957975991,1,EDS,Silicon Carbide (SiC)
0.7319003419638495,0.305923380238196,1,EDS,Silicon Carbide (SiC)
0.7416218856863702,0.2842535827260058,1,EDS,Silicon Carbide (SiC)
0.751343429408891,0.2836078614206161,1,EDS,Silicon Carbide (SiC)
0.7610649731314117,0.2802216695999452,1,EDS,Silicon Carbide (SiC)
0.7707865168539325,0.2719868463506694,1,EDS,Silicon Carbide (SiC)
0.7805080605764533,0.2867027649679277,1,EDS,Silicon Carbide (SiC)
0.790229604298974,0.26751631849387864,1,EDS,Silicon Carbide (SiC)
0.7999511480214948,0.29883778992346705,1,EDS,Silicon Carbide (SiC)
0.8096726917440156,0.261970304469419,1,EDS,Silicon Carbide (SiC)
0.8193942354665363,0.25892217175281573,1,EDS,Silicon Carbide (SiC)
0.8291157791890571,0.2943957771016357,1,EDS,Silicon Carbide (SiC)
0.8388373229115779,0.24813458550141493,1,EDS,Silicon Carbide (SiC)
0.8485588666340986,0.24640542042282665,1,EDS,Silicon Carbide (SiC)
0.8582804103566194,0.24737349928388355,1,EDS,Silicon Carbide (SiC)
0.8680019540791402,0.21379283031793536,1,EDS,Silicon Carbide (SiC)
0.8777234978016609,0.2083704350191097,1,EDS,Silicon Carbide (SiC)
0.8874450415241816,0.22587878461817804,1,EDS,Silicon Carbide (SiC)
0.8971665852467023,0.21873114571586733,1,EDS,Silicon Carbide (SiC)
0.9068881289692231,0.22225719285510132,1,EDS,Silicon Carbide (SiC)
