energy,intensity,line_id,technique,material
0.1,8.825947438408317,1,EDS,Tungsten Disulfide (WS2)
0.10972154372252077,8.825947532502491,1,EDS,Tungsten Disulfide (WS2)
0.11944308744504153,7.694346775553922,1,EDS,Tungsten Disulfide (WS2)
0.1291646311675623,6.7449547020757095,1,EDS,Tungsten Disulfide (WS2)
0.13888617489008304,5.939052414090191,1,EDS,Tungsten Disulfide (WS2)
0.1486077186126038,5.310389874747437,1,EDS,Tungsten Disulfide (WS2)
0.15832926233512457,4.764665511002611,1,EDS,Tungsten Disulfide (WS2)
0.16805080605764533,4.287294731701462,1,EDS,Tungsten Disulfide (WS2)
0.1777723497801661,3.9602095649790443,1,EDS,Tungsten Disulfide (WS2)
0.18749389350268686,3.550465614872322,1,EDS,Tungsten Disulfide (WS2)
0.19721543722520762,3.2782726538145672,1,EDS,Tungsten Disulfide (WS2)
0.2069369809477284,3.0282427882109233,1,EDS,Tungsten Disulfide (WS2)
0.21665852467024915,2.789571247581936,1,EDS,Tungsten Disulfide (WS2)
0.2263800683927699,2.5869033851337297,1,EDS,Tungsten Disulfide (WS2)
0.23610161211529065,2.411565082272831,1,EDS,Tungsten Disulfide (WS2)
0.24582315583781142,2.2391170969588603,1,EDS,Tungsten Disulfide (WS2)
0.2555446995603322,2.1522218740270223,1,EDS,Tungsten Disulfide (WS2)
0.265266243282853,2.003143035076724,1,EDS,Tungsten Disulfide (WS2)
0.27498778700537374,1.877634900273517,1,EDS,Tungsten Disulfide (WS2)
0.2847093307278945,1.7425668355069275,1,EDS,Tungsten Disulfide (WS2)
0.29443087445041527,1.6704819354278662,1,EDS,Tungsten Disulfide (WS2)
0.304152418172936,1.5853948609532946,1,EDS,Tungsten Disulfide (WS2)
0.31387396189545674,1.4766681106761914,1,EDS,Tungsten Disulfide (WS2)
0.3235955056179775,1.4304638001380585,1,EDS,Tungsten Disulfide (WS2)
0.3333170493404983,1.3357558149074742,1,EDS,Tungsten Disulfide (WS2)
0.34303859306301904,1.2736494693725067,1,EDS,Tungsten Disulfide (WS2)
0.35276013678553975,1.2227024937082,1,EDS,Tungsten Disulfide (WS2)
0.3624816805080605,1.1818407881665898,1,EDS,Tungsten Disulfide (WS2)
0.3722032242305813,1.1200592897883193,1,EDS,Tungsten Disulfide (WS2)
0.38192476795310204,1.0564659533328393,1,EDS,Tungsten Disulfide (WS2)
0.3916463116756228,1.0227962777674697,1,EDS,Tungsten Disulfide (WS2)
0.40136785539814357,0.9795210746513388,1,EDS,Tungsten Disulfide (WS2)
0.41108939912066433,0.94878277851449,1,EDS,Tungsten Disulfide (WS2)
0.4208109428431851,0.8998307563715779,1,EDS,Tungsten Disulfide (WS2)
0.43053248656570586,0.8891353238056615,1,EDS,Tungsten Disulfide (WS2)
0.4402540302882266,0.855591062559557,1,EDS,Tungsten Disulfide (WS2)
0.4499755740107474,0.8282793800933709,1,EDS,Tungsten Disulfide (WS2)
0.45969711773326816,0.7763372280245989,1,EDS,Tungsten Disulfide (WS2)
0.4694186614557889,0.7675929462726292,1,EDS,Tungsten Disulfide (WS2)
0.4791402051783097,0.7309046848424736,1,EDS,Tungsten Disulfide (WS2)
0.48886174890083045,0.7098975077166126,1,EDS,Tungsten Disulfide (WS2)
0.4985832926233512,0.6812549293605641,1,EDS,Tungsten Disulfide (WS2)
0.508304836345872,0.6509289780536432,1,EDS,Tungsten Disulfide (WS2)
0.5180263800683927,0.6489139921543502,1,EDS,Tungsten Disulfide (WS2)
0.5277479237909135,0.6351346373513752,1,EDS,Tungsten Disulfide (WS2)
0.5374694675134343,0.6243262615203095,1,EDS,Tungsten Disulfide (WS2)
0.547191011235955,0.5884465164992801,1,EDS,Tungsten Disulfide (WS2)
0.5569125549584758,0.5673763038920198,1,EDS,Tungsten Disulfide (WS2)
0.5666340986809966,0.5594808960912714,1,EDS,Tungsten Disulfide (WS2)
0.5763556424035173,0.5313777860137263,1,EDS,Tungsten Disulfide (WS2)
0.5860771861260381,0.5789822736259311,1,EDS,Tungsten Disulfide (WS2)
0.5957987298485589,0.5142602298998996,1,EDS,Tungsten Disulfide (WS2)
0.6055202735710795,0.4805724952290836,1,EDS,Tungsten Disulfide (WS2)
0.6152418172936003,0.4706439658920571,1,EDS,Tungsten Disulfide (WS2)
0.624963361016121,0.491890163587392,1,EDS,Tungsten Disulfide (WS2)
0.6346849047386418,0.4736692388780237,1,EDS,Tungsten Disulfide (WS2)
0.6444064484611626,0.44390112921938396,1,EDS,Tungsten Disulfide (WS2)
0.6541279921836833,0.4446088549029924,1,EDS,Tungsten Disulfide (WS2)
0.6638495359062041,0.438789452083418,1,EDS,Tungsten Disulfide (WS2)
0.6735710796287249,0.3981403418099724,1,EDS,Tungsten Disulfide (WS2)
0.6832926233512456,0.39990617659711747,1,EDS,Tungsten Disulfide (WS2)
0.6930141670737664,0.41364298306806024,1,EDS,Tungsten Disulfide (WS2)
0.7027357107962872,0.3964266215131064,1,EDS,Tungsten Disulfide (WS2)
0.7124572545188079,0.39389120749478873,1,EDS,Tungsten Disulfide (WS2)
0.7221787982413287,0.37182743550983594,1,EDS,Tungsten Disulfide (WS2)
0.7319003419638495,0.36797187551172567,1,EDS,Tungsten Disulfide (WS2)
0.7416218856863702,0.34593970735616014,1,EDS,Tungsten Disulfide (WS2)
0.751343429408891,0.34515385003298715,1,EDS,Tungsten Disulfide (WS2)
0.7610649731314117,0.33886271859567096,1,EDS,Tungsten Disulfide (WS2)
0.7707865168539325,0.33101094781012075,1,EDS,Tungsten Disulfide (WS2)
0.7805080605764533,0.34023997157941077,1,EDS,Tungsten Disulfide (WS2)
0.790229604298974,0.32340016232848456,1,EDS,Tungsten Disulfide (WS2)
0.7999511480214948,0.3528383030837035,1,EDS,Tungsten Disulfide (WS2)
0.8096726917440156,0.31448050084939727,1,EDS,Tungsten Disulfide (WS2)
0.8193942354665363,0.31077088762141625,1,EDS,Tungsten Disulfide (WS2)
0.8291157791890571,0.3430921201087039,1,EDS,Tungsten Disulfide (WS2)
0.8388373229115779,0.29764227949970445,1,EDS,Tungsten Disulfide (WS2)
0.8485588666340986,0.2955378630907031,1,EDS,Tungsten Disulfide (WS2)
0.8582804103566194,0.29671601852063667,1,EDS,Tungsten Disulfide (WS2)
0.8680019540791402,0.2601882089521077,1,EDS,Tungsten Disulfide (WS2)
0.8777234978016609,0.2535890965867427,1,EDS,Tungsten Disulfide (WS2)
0.8874450415241816,0.2705567289370654,1,EDS,Tungsten Disulfide (WS2)
0.8971665852467023,0.2640280745175166,1,EDS,Tungsten Disulfide (WS2)
0.9068881289692231,0.2661492070109832,1,EDS,Tungsten Disulfide (WS2)
0.9166096726917439,0.23684110076362755,1,EDS,Tungsten Disulfide (WS2)
0.9263312164142646,0.24855503934945308,1,EDS,Tungsten Disulfide (WS2)
0.9360527601367854,0.25202498448387056,1,EDS,Tungsten Disulfide (WS2)
0.9457743038593062,0.24298998877008515,1,EDS,Tungsten Disulfide (WS2)
0.9554958475818269,0.23949497995059088,1,EDS,Tungsten Disulfide (WS2)
0.9652173913043477,0.23782708289837895,1,EDS,Tungsten Disulfide (WS2)
0.9749389350268685,0.2537464211383795,1,EDS,Tungsten Disulfide (WS2)
0.9846604787493892,0.2139932171089364,1,EDS,Tungsten Disulfide (WS2)
0.99438202247191,0.2205604248148728,1,EDS,Tungsten Disulfide (WS2)
1.0041035661944309,0.21693342104947944,1,EDS,Tungsten Disulfide (WS2)
1.0138251099169515,0.2021289221406783,1,EDS,Tungsten Disulfide (WS2)
1.0235466536394724,0.2075028117293068,1,EDS,Tungsten Disulfide (WS2)
1.033268197361993,0.19756547678260855,1,EDS,Tungsten Disulfide (WS2)
1.042989741084514,0.1901760178809373,1,EDS,Tungsten Disulfide (WS2)
1.0527112848070346,0.18760899836682948,1,EDS,Tungsten Disulfide (WS2)
1.0624328285295555,0.18203569086697502,1,EDS,Tungsten Disulfide (WS2)
1.072154372252076,0.212841655858164,1,EDS,Tungsten Disulfide (WS2)
1.081875915974597,0.20328338032060422,1,EDS,Tungsten Disulfide (WS2)
1.0915974596971176,0.1990465731564598,1,EDS,Tungsten Disulfide (WS2)
1.1013190034196385,0.21657055756171387,1,EDS,Tungsten Disulfide (WS2)
1.1110405471421592,0.19444251061588522,1,EDS,Tungsten Disulfide (WS2)
1.12076209086468,0.169996968345539,1,EDS,Tungsten Disulfide (WS2)
1.1304836345872007,0.16694277027913387,1,EDS,Tungsten Disulfide (WS2)
1.1402051783097216,0.1853608275598404,1,EDS,Tungsten Disulfide (WS2)
1.1499267220322422,0.1634862909026927,1,EDS,Tungsten Disulfide (WS2)
1.159648265754763,0.17494036099603918,1,EDS,Tungsten Disulfide (WS2)
1.1693698094772838,0.17745418677160132,1,EDS,Tungsten Disulfide (WS2)
1.1790913531998046,0.1880689168384365,1,EDS,Tungsten Disulfide (WS2)
1.1888128969223253,0.17397454661724826,1,EDS,Tungsten Disulfide (WS2)
